0.524754,0.579573,0.524956,1,0
0.32864,0.74459,0.499615,0,0
0.462208,0.772248,0.635718,0,0
0.175288,0.747041,0.522134,1,0
0.28957,0.281848,0.504334,1,0
0.379567,0.417815,0.546041,1,0
0.566392,0.398204,0.403541,1,0
0.544569,0.472833,0.548712,1,0
0.453052,0.546809,0.641941,1,0
0.711934,0.372139,0.446248,1,0
0.695375,0.264371,0.56903,1,0
0.703261,0.384527,0.618327,0,0
0.634745,0.49131,0.503343,1,0
0.445814,0.571842,0.355513,1,0
0.427605,0.492793,0.469601,1,0
0.26061,0.813938,0.675275,1,0
0.320155,0.590318,0.732277,1,0
0.371891,0.810058,0.468315,1,0
0.411239,0.285876,0.627083,1,0
0.385036,0.467303,0.677435,1,0
0.270395,0.714317,0.669062,1,0
0.296598,0.53289,0.618711,1,0
0.31574,0.657419,0.739835,0,0
0.273273,0.873592,0.596907,0,0
0.370836,0.634025,0.691205,1,0
0.520214,0.372495,0.421152,1,0
0.420606,0.57279,0.281818,1,1
0.0723017,0.48418,0.54599,1,0
0.178817,0.424739,0.755732,1,0
0.35857,0.505377,0.690989,1,0
0.31755,0.414769,0.475047,0,0
0.523137,0.70694,0.758301,1,0
0.493934,0.649672,0.792489,0,0
0.415431,0.509677,0.688561,1,0
0.549448,0.685031,0.573159,1,0
0.58449,0.583044,0.626383,1,0
0.450473,0.40769,0.741785,1,0
0.636939,0.697589,0.499119,1,0
0.615905,0.558948,0.491136,1,0
0.551369,0.688,0.51651,0,0
0.607445,0.724654,0.577716,0,0
0.414393,0.511112,0.505736,1,0
0.415587,0.501809,0.516318,0,0
0.342498,0.555817,0.548788,1,0
0.58379,0.506051,0.645725,1,0
0.584984,0.496748,0.656307,0,0
0.535777,0.620462,0.56278,1,0
0.546909,0.474534,0.626594,0,0
0.566748,0.622478,0.623995,1,0
0.367972,0.338262,0.60557,0,0
0.459162,0.431657,0.665702,1,0
0.502038,0.453434,0.716555,1,0
0.507424,0.34819,0.649129,0,0
0.466769,0.546947,0.548505,0,0
0.542466,0.450663,0.506561,1,0
0.520236,0.533729,0.761781,1,0
0.615143,0.497831,0.694707,1,0
0.578467,0.531681,0.527085,1,0
0.531154,0.45564,0.644677,1,0
0.500254,0.473194,0.398577,1,0
0.657389,0.554204,0.623395,1,0
0.698192,0.715498,0.700981,1,0
0.500933,0.531114,0.504025,1,0
0.549321,0.473171,0.357934,1,0
0.545435,0.572075,0.558626,1,0
0.630738,0.61502,0.581447,1,0
0.601539,0.518244,0.420924,1,0
0.592063,0.654873,0.522388,1,0
0.636566,0.695834,0.576989,1,0
0.62838,0.549146,0.78784,1,0
0.537364,0.733214,0.469379,0,0
0.244474,0.71271,0.536286,0,0
0.377528,0.592165,0.388326,0,0
0.630512,0.685698,0.614635,0,0
0.473013,0.403393,0.45289,0,0
0.705126,0.543455,0.622006,1,0
0.515267,0.387781,0.595937,1,0
0.586925,0.451179,0.369264,1,0
0.723903,0.467887,0.616536,0,0
0.691263,0.371633,0.376183,1,0
0.67613,0.492298,0.37883,1,0
0.369441,0.614117,0.542044,1,0
0.430886,0.794899,0.566996,1,0
0.451146,0.458207,0.497106,1,0
0.520638,0.572537,0.506389,1,0
0.715597,0.661296,0.433422,1,0
0.652609,0.785854,0.451438,1,0
0.628353,0.458557,0.418482,0,0
0.412696,0.409625,0.42603,0,0
0.28344,0.318819,0.324995,0,0
0.558305,0.3216,0.633871,0,0
0.597358,0.361193,0.427616,0,0
0.722566,0.294985,0.586443,0,0
0.784431,0.361867,0.489931,1,0
0.697563,0.288094,0.557674,1,0
0.372456,0.18843,0.280684,1,0
0.622728,0.405165,0.599332,1,0
0.560458,0.402929,0.43869,1,0
0.438832,0.312481,0.350199,1,0
0.51977,0.550192,0.42532,1,0
0.398145,0.459745,0.336829,1,0
0.35492,0.145536,0.517301,1,0
0.256331,0.292422,0.451912,1,0
0.344003,0.276662,0.564364,1,0
0.54931,0.175407,0.442609,1,1
0.587252,0.320992,0.59784,1,0
0.512309,0.417893,0.567413,0,0
0.424637,0.433653,0.454961,1,0
0.647721,0.270649,0.544773,0,1
0.693676,0.547041,0.425193,1,0
0.495232,0.493808,0.407222,1,0
0.324325,0.324666,0.385951,1,0
0.448244,0.342272,0.432883,1,0
0.637644,0.572826,0.417576,0,0
0.595807,0.363401,0.420963,0,0
0.570161,0.389594,0.404825,0,0
0.611898,0.538633,0.5491,1,0
0.34082,0.360057,0.540652,0,0
0.500312,0.649586,0.593317,1,0
0.529759,0.6503,0.568762,1,0
0.365926,0.232568,0.542814,1,0
0.470319,0.424869,0.507296,1,0
0.425957,0.383605,0.615924,1,0
0.399542,0.436813,0.505641,0,0
0.551916,0.413562,0.620643,1,0
0.455208,0.240995,0.606971,1,0
0.307974,0.458217,0.465023,1,0
0.40609,0.415388,0.561026,1,0
0.290378,0.605706,0.428858,1,0
0.644514,0.323349,0.559197,1,0
0.678446,0.472379,0.572085,1,0
0.696091,0.51725,0.523248,1,0
0.490972,0.576234,0.533644,1,0
0.473328,0.531362,0.58248,1,0
0.63602,0.375268,0.594185,1,0
0.486375,0.40284,0.514419,0,0
0.415429,0.328715,0.584804,0,0
0.406573,0.349918,0.667417,0,1
0.480268,0.305905,0.45591,1,0
0.47123,0.19624,0.590538,0,1
0.607584,0.282977,0.285568,0,0
0.544671,0.105522,0.156466,1,0
0.646963,0.294511,0.258812,0,0
0.723857,0.483383,0.306667,1,0
0.786595,0.503163,0.295528,1,0
0.619155,0.323151,0.348299,1,0
0.481184,0.115019,0.418657,0,0
0.204625,0.244067,0.55462,1,0
0.379095,0.325878,0.884959,0,0
0.472259,0.394885,0.653974,0,0
0.514888,0.349119,0.538758,1,0
0.41987,0.196251,0.584715,1,0
0.386654,0.307938,0.847943,1,0
0.42952,0.166539,0.528553,1,0
0.347254,0.203977,0.615324,1,0
0.342972,0.278562,0.797821,1,0
0.385838,0.137163,0.478431,1,0
0.303572,0.174602,0.565202,1,0
0.46805,0.382105,0.747663,0,0
0.29249,0.290734,0.72362,0,0
0.352382,0.613629,0.389215,1,0
0.436746,0.585597,0.500055,1,0
0.454175,0.579994,0.301957,1,0
0.369811,0.608026,0.191117,1,0
0.37159,0.510477,0.538582,1,0
0.503614,0.599669,0.647738,0,0
0.443616,0.526625,0.474312,1,0
0.293821,0.521031,0.374125,0,0
0.393934,0.357103,0.315723,1,0
0.354013,0.455192,0.447332,1,0
0.368001,0.56549,0.353921,1,0
0.490298,0.379572,0.495611,0,0
0.373765,0.294171,0.47144,0,0
0.387754,0.404469,0.378029,0,0
0.446084,0.3727,0.521415,1,0
0.578097,0.60969,0.419137,0,0
0.600093,0.297733,0.429445,1,0
0.679953,0.357748,0.417921,1,0
0.670284,0.51176,0.499587,0,0
0.666659,0.492351,0.558219,1,0
0.627702,0.537939,0.356227,1,0
0.888508,0.489014,0.434888,1,0
0.808788,0.236456,0.451016,1,0
0.499295,0.342603,0.556093,0,0
0.660238,0.487296,0.482303,1,0
0.531567,0.53302,0.489958,1,0
0.84125,0.415731,0.431785,1,0
0.645775,0.579229,0.467666,1,0
0.55815,0.633815,0.522823,1,0
0.55027,0.472218,0.534633,1,0
0.588087,0.630035,0.390466,1,0
0.581704,0.437446,0.443407,0,0
0.408581,0.39553,0.529029,1,0
0.485377,0.237065,0.528576,1,0
0.409751,0.370178,0.549711,1,0
0.486546,0.211713,0.549258,1,0
0.503814,0.344994,0.495677,0,0
0.458321,0.424843,0.449938,1,0
0.586992,0.379119,0.442282,1,0
0.4471,0.567354,0.350528,1,0
0.425371,0.707674,0.374733,0,0
0.412046,0.589405,0.342976,1,0
0.637427,0.753699,0.594304,0,0
0.483218,0.556462,0.45057,1,0
0.424618,0.559268,0.389755,1,0
0.571922,0.712528,0.777966,0,0
0.530336,0.658183,0.736069,1,0
0.574073,0.595317,0.918839,0,0
0.532487,0.540972,0.876941,1,0
0.658497,0.534342,0.829164,1,0
0.480408,0.594635,0.568762,1,0
0.580162,0.375629,0.381508,1,0
0.463883,0.552104,0.557095,1,0
0.405139,0.634065,0.433245,0,0
0.447651,0.634939,0.594007,1,0
0.433651,0.520257,0.34482,0,0
0.473311,0.402748,0.288467,1,0
0.409373,0.558214,0.365581,1,0
0.469681,0.375121,0.403783,1,0
0.340887,0.724077,0.452255,1,0
0.369399,0.610269,0.36383,0,0
0.271414,0.576326,0.677045,1,0
0.436828,0.389802,0.429918,0,0
0.577176,0.37083,0.506105,1,0
0.66076,0.456176,0.550864,1,0
0.559614,0.558099,0.595762,0,0
0.335311,0.454257,0.579249,1,0
0.479289,0.462913,0.54012,1,0
0.321898,0.57342,0.658549,1,0
0.465876,0.582075,0.61942,1,0
0.32323,0.548291,0.628353,1,0
0.359977,0.651315,0.604435,1,0
0.543399,0.417351,0.479949,0,0
0.394165,0.474728,0.431632,1,0
0.527964,0.364923,0.308331,1,0
0.613067,0.277141,0.557219,1,0
0.605882,0.368129,0.435558,1,0
0.446681,0.537648,0.459847,1,0
0.475897,0.564179,0.607121,1,0
0.536112,0.425455,0.431463,1,0
0.57674,0.513513,0.548112,0,0
0.473366,0.540382,0.593811,1,0
0.60093,0.468826,0.570845,1,0
0.502647,0.564951,0.533859,1,0
0.581585,0.548177,0.655065,1,0
0.497776,0.614773,0.584174,1,0
0.506422,0.681184,0.443355,1,0
0.49946,0.487441,0.421159,1,0
0.458193,0.638985,0.655298,1,0
0.411572,0.479998,0.578631,1,0
0.31904,0.438258,0.467792,1,0
0.466752,0.322234,0.18636,1,0
0.357412,0.453831,0.494503,1,0
0.41399,0.390068,0.481451,1,0
0.207549,0.333803,0.594536,0,0
0.105648,0.562261,0.583708,1,0
0.374836,0.472806,0.602743,1,0
0.337447,0.357423,0.715637,1,0
0.264144,0.544691,0.704338,0,0
0.153401,0.637289,0.53679,1,0
0.264883,0.56926,0.489192,1,0
0.491347,0.559215,0.542856,0,0
0.647861,0.522384,0.397957,0,0
0.464807,0.438623,0.651279,1,0
0.621321,0.401792,0.50638,1,0
0.479151,0.618517,0.517755,0,0
0.451574,0.241509,0.662963,1,0
0.544655,0.30913,0.569194,1,0
0.624175,0.231159,0.517418,1,0
0.718376,0.280052,0.417946,1,0
0.282005,0.65684,0.374823,1,0
0.492661,0.581364,0.372925,1,0
0.423214,0.540872,0.514664,1,0
0.592345,0.708365,0.436003,0,0
0.646841,0.608934,0.479739,1,0
0.568823,0.452847,0.722505,1,0
0.459987,0.74202,0.471185,1,0
0.514327,0.552278,0.678769,0,0
0.595436,0.593002,0.651265,1,0
0.627339,0.600042,0.639018,1,0
0.733084,0.426232,0.675076,1,0
0.425406,0.691253,0.643564,0,0
0.323311,0.788036,0.60317,0,0
0.446946,0.738648,0.565341,0,0
0.301424,0.678285,0.617827,0,0
0.305295,0.774038,0.247975,1,0
0.435122,0.641351,0.310163,1,0
0.430968,0.728158,0.269663,0,0
0.485095,0.695802,0.408296,1,0
0.32838,0.543008,0.371491,0,0
0.535356,0.787025,0.376109,1,0
0.30294,0.734562,0.41575,1,0
0.634882,0.580032,0.499652,1,0
0.568661,0.735735,0.610344,1,0
0.614059,0.561099,0.595253,1,0
0.259683,0.487725,0.568852,1,0
0.260623,0.678877,0.580584,1,0
0.525707,0.392034,0.431174,1,0
0.420718,0.41529,0.604416,0,0
0.552841,0.567647,0.368167,0,0
0.448371,0.595149,0.767976,1,0
0.610025,0.604536,0.652058,1,0
0.67739,0.579756,0.501271,1,0
0.830129,0.666382,0.577231,1,0
0.42947,0.564075,0.863645,1,0
0.56052,0.631056,0.595253,1,0
0.668475,0.656994,0.693149,0,0
0.648074,0.577164,0.874288,1,0
0.778376,0.610033,0.688357,1,0
0.2989,0.410316,0.535266,1,0
0.350946,0.268259,0.36179,1,0
0.733188,0.483441,0.391685,1,0
0.546083,0.100936,0.352055,1,0
0.59182,0.161783,0.454559,1,0
0.504848,0.290239,0.370511,1,0
0.515101,0.379412,0.445607,1,0
0.477083,0.289609,0.520139,1,0
0.342376,0.405626,0.421834,1,0
0.301782,0.490116,0.28767,0,0
0.409169,0.403351,0.363273,1,0
0.485048,0.395816,0.475841,1,0
0.454546,0.560813,0.585536,1,0
0.338082,0.339522,0.386946,1,0
0.488793,0.509714,0.416946,1,0
0.299334,0.528368,0.439124,1,0
0.511619,0.40771,0.57061,1,0
0.419006,0.407684,0.503992,1,0
0.527541,0.320868,0.364768,1,0
0.636489,0.287359,0.528195,0,0
0.468002,0.591039,0.588448,0,0
0.480973,0.629979,0.724385,1,0
0.515092,0.562188,0.574954,1,0
0.665637,0.517645,0.520894,0,0
0.541822,0.552237,0.461945,1,0
0.583788,0.698057,0.430317,1,0
0.569903,0.675269,0.50473,1,0
0.561304,0.59584,0.59103,1,0
0.612041,0.517975,0.466408,0,0
0.71533,0.526605,0.537814,1,0
0.492348,0.265539,0.548338,1,0
0.414502,0.367658,0.396667,1,0
0.515889,0.230952,0.575843,1,0
0.413848,0.433757,0.326384,1,0
0.429296,0.445912,0.480204,1,0
0.538122,0.592379,0.512584,1,0
0.68674,0.402176,0.517938,1,0
0.60052,0.478105,0.510435,1,0
0.585381,0.345282,0.585126,1,0
0.630108,0.35586,0.515235,0,0
0.624342,0.516449,0.520086,1,0
0.790966,0.381028,0.517402,1,0
0.696781,0.184656,0.569334,1,0
0.716589,0.372126,0.484781,0,0
0.609702,0.566354,0.435775,0,0
0.564237,0.250699,0.491917,1,0
0.658423,0.447071,0.439985,1,0
0.702645,0.534398,0.493426,1,0
0.774276,0.486839,0.502659,0,0
0.770195,0.596651,0.473235,0,0
0.598952,0.363491,0.510627,1,0
0.594871,0.473303,0.481203,1,0
0.429944,0.237059,0.427251,1,0
0.401857,0.417134,0.421384,0,0
0.539906,0.418716,0.377185,0,0
0.563912,0.348453,0.353629,1,0
0.526308,0.259528,0.607139,0,0
0.6245,0.31747,0.500831,1,0
0.691478,0.434633,0.538032,1,0
0.51675,0.253338,0.732857,1,0
0.41717,0.435668,0.81451,0,0
0.564996,0.327726,0.537916,1,0
0.465416,0.510056,0.619569,0,0
0.644048,0.244196,0.552522,0,0
0.476996,0.447,0.501264,1,0
0.488421,0.593223,0.52045,1,0
0.361091,0.6125,0.360049,1,0
0.465169,0.556803,0.58714,1,0
0.477449,0.52583,0.535627,1,0
0.670882,0.44322,0.498456,1,0
0.581311,0.491226,0.498676,0,0
0.500892,0.581155,0.462619,1,0
0.497944,0.621239,0.380368,1,0
0.593751,0.43569,0.488502,1,0
0.324618,0.694161,0.4411,0,0
0.295892,0.650009,0.286791,0,0
0.494608,0.556226,0.476936,0,0
0.307092,0.687676,0.337454,1,0
0.409183,0.527056,0.431271,0,0
0.449012,0.706334,0.321046,1,0
0.551103,0.545714,0.414863,0,0
0.49304,0.497685,0.590577,1,0
0.471355,0.481976,0.617678,1,0
0.377226,0.432082,0.400103,1,0
0.381612,0.47511,0.722376,1,0
0.536472,0.549955,0.662357,1,0
0.438849,0.526126,0.652823,0,0
0.274937,0.444379,0.619891,1,0
0.464156,0.521369,0.559312,1,0
0.515108,0.429012,0.416,1,0
0.369949,0.53133,0.660778,1,0
0.486741,0.736148,0.353777,1,0
0.57366,0.640179,0.343485,0,1
0.460639,0.725704,0.49616,1,0
0.569491,0.51623,0.466499,1,0
0.567607,0.527405,0.3742,1,0
0.606541,0.541867,0.289699,0,1
0.60774,0.675141,0.314635,1,0
0.612999,0.518681,0.371206,1,0
0.523133,0.648619,0.462376,1,1
0.556886,0.635381,0.402878,0,0
0.517952,0.62092,0.487379,1,0
0.517874,0.805078,0.405805,1,0
0.64046,0.410484,0.42838,1,0
0.67774,0.323195,0.310259,1,0
0.539831,0.473271,0.640656,1,0
0.551618,0.346604,0.521321,1,0
0.448344,0.520705,0.469827,1,0
0.608963,0.371921,0.450654,1,0
0.583912,0.487614,0.431127,1,0
0.727937,0.282294,0.32636,1,0
0.594264,0.58414,0.550156,1,0
0.540216,0.752757,0.624486,1,0
0.51257,0.71901,0.692372,1,0
0.415328,0.569082,0.657571,1,0
0.57673,0.449683,0.569915,1,0
0.558132,0.246541,0.546279,1,0
0.492443,0.41434,0.388091,1,0
0.516033,0.376195,0.54828,1,0
0.578275,0.535051,0.448645,0,0
0.615543,0.216426,0.65327,1,0
0.677785,0.375282,0.553635,0,0
0.564092,0.452811,0.460333,1,0
0.769357,0.465549,0.456532,1,0
0.641312,0.447962,0.549399,1,0
0.649145,0.545093,0.432525,1,0
0.774511,0.310119,0.557993,1,0
0.806591,0.341055,0.395119,0,0
0.49522,0.42723,0.55101,1,0
0.620586,0.192256,0.676478,1,0
0.495331,0.427673,0.388276,1,0
0.647301,0.403547,0.265522,1,0
0.804636,0.199066,0.390851,1,0
0.274453,0.346992,0.788879,1,0
0.420673,0.425491,0.609621,1,0
0.343394,0.59891,0.523696,1,0
0.445383,0.546265,0.492842,1,0
0.311542,0.624361,0.534813,1,0
0.258927,0.612373,0.586984,1,1
0.167002,0.524999,0.446036,1,1
0.177356,0.485091,0.406047,0,1
0.487808,0.454186,0.55199,1,0
0.277048,0.328103,0.4686,1,0
0.264186,0.306313,0.310576,1,0
0.374102,0.339865,0.32787,1,0
0.453754,0.20625,0.526205,1,0
0.389405,0.297614,0.432472,0,0
0.410732,0.292399,0.363965,1,0
0.294059,0.215505,0.333804,1,0
0.402018,0.828138,0.274885,1,0
0.553157,0.64867,0.259954,1,0
0.447172,0.797748,0.49331,1,0
0.450276,0.713311,0.397754,0,0
0.415784,0.840668,0.214854,1,0
0.460938,0.810277,0.43328,1,0
0.356465,0.545502,0.220299,1,0
0.407916,0.771509,0.186951,1,0
0.469088,0.592905,0.506845,1,0
0.520539,0.818913,0.473498,1,0
0.386972,0.791255,0.337394,1,0
0.199512,0.645385,0.479932,0,0
0.358519,0.535075,0.492905,1,0
0.291049,0.457281,0.424784,1,0
0.67917,0.0993271,0.410073,1,0
0.72804,0.206633,0.304511,0,0
0.669923,0.207061,0.439594,1,0
0.683149,0.411007,0.247997,1,0
0.625031,0.411435,0.383081,1,0
0.710392,0.303543,0.307271,0,0
0.76197,0.442242,0.5602,1,0
0.565608,0.452231,0.254391,1,0
0.416153,0.466568,0.240899,1,0
0.660799,0.524969,0.435205,1,0
0.663644,0.450881,0.482126,1,0
0.747304,0.58205,0.349669,1,0
0.805977,0.594971,0.327,1,0
0.808821,0.520883,0.373921,1,0
0.578264,0.69888,0.506419,0,0
0.599857,0.610212,0.453833,1,0
0.444667,0.580033,0.606312,1,1
0.466985,0.582463,0.816213,0,0
0.403858,0.407997,0.755199,0,0
0.276701,0.482425,0.699519,1,0
0.291513,0.320474,0.543509,1,0
0.579009,0.639592,0.684611,1,0
0.710481,0.646077,0.472304,1,0
0.698027,0.651652,0.27018,1,0
0.523425,0.283113,0.495554,1,0
0.618705,0.326309,0.491155,0,0
0.493903,0.253397,0.721509,1,0
0.639092,0.41321,0.779811,0,0
0.69651,0.309264,0.611068,1,0
0.451742,0.331781,0.634418,0,0
0.394324,0.435727,0.803162,0,0
0.639006,0.421817,0.605176,1,0
0.581588,0.525763,0.77392,0,0
0.459764,0.752664,0.450427,1,0
0.613163,0.582806,0.490282,0,0
0.520106,0.452203,0.335609,1,0
0.41053,0.765943,0.413548,1,0
0.570469,0.375833,0.433306,1,1
0.484448,0.664688,0.50833,0,0
0.696152,0.666424,0.598011,1,0
0.522004,0.682755,0.533824,1,0
0.647081,0.67539,0.473718,1,0
0.424736,0.680092,0.298491,0,0
0.530962,0.749753,0.412268,1,0
0.64977,0.58032,0.381411,0,0
0.646325,0.677465,0.354885,0,1
0.445604,0.682364,0.464952,1,0
0.470046,0.618111,0.389756,1,0
0.4666,0.715256,0.36323,1,0
0.295375,0.641514,0.404534,0,0
0.401601,0.711175,0.51831,1,0
0.347708,0.743304,0.458848,1,0
0.221563,0.701207,0.546711,1,0
0.299788,0.636169,0.502328,1,0
0.309367,0.557274,0.552865,1,0
0.238992,0.695604,0.348614,1,0
0.346386,0.689035,0.492612,0,0
0.464561,0.532331,0.504334,0,0
0.336154,0.585594,0.50879,1,0
0.456711,0.459039,0.752968,0,0
0.328304,0.512302,0.757424,1,0
0.441169,0.300527,0.553994,1,0
0.389955,0.281927,0.527542,1,0
0.523941,0.381511,0.585412,0,0
0.48295,0.425126,0.575418,0,0
0.376418,0.302083,0.472474,0,0
0.394001,0.477552,0.680221,0,0
0.459065,0.533562,0.665846,1,0
0.343636,0.417473,0.538119,0,0
0.462362,0.552966,0.497292,0,0
0.51052,0.619491,0.441774,1,0
0.439624,0.60369,0.403627,0,0
0.233752,0.504295,0.388791,1,0
0.409678,0.548705,0.652504,0,0
0.567563,0.533768,0.551511,1,0
0.447298,0.410227,0.574863,1,0
0.657925,0.722427,0.523877,1,0
0.384782,0.609895,0.434458,1,0
0.58723,0.729307,0.607926,1,0
0.603724,0.70663,0.636472,1,0
0.472173,0.603018,0.501153,1,0
0.588842,0.508714,0.514638,0,0
0.604227,0.658737,0.587323,1,0
0.664,0.488571,0.594528,0,0
0.338725,0.672888,0.663232,1,0
0.478866,0.696506,0.838348,1,0
0.620419,0.279707,0.585991,1,0
0.529101,0.354495,0.727078,1,0
0.634766,0.440201,0.578975,0,0
0.60795,0.359966,0.712628,1,0
0.523646,0.47036,0.803768,1,0
0.515056,0.550353,0.763972,0,0
0.462566,0.575372,0.453878,1,0
0.537643,0.54298,0.643368,1,0
0.406919,0.728907,0.92614,1,0
0.331842,0.761299,0.73665,1,0
0.442228,0.488198,0.584786,1,0
0.517305,0.455806,0.774276,1,0
0.412333,0.576584,0.714879,0,0
0.487411,0.544192,0.904369,1,0
0.517778,0.403854,0.416875,1,0
0.466151,0.413219,0.32814,1,0
0.642327,0.415963,0.549979,1,0
0.671154,0.560546,0.570114,1,0
0.724636,0.489932,0.428712,0,0
0.57569,0.424888,0.389919,1,0
0.522208,0.495502,0.531321,1,0
0.650155,0.478145,0.769384,1,0
0.778957,0.462257,0.668924,1,0
0.648654,0.429389,0.854855,1,0
0.561101,0.48328,0.57582,1,0
0.508272,0.490735,0.47689,1,0
0.451165,0.289739,0.432901,1,0
0.521575,0.252428,0.401742,1,0
0.537601,0.604997,0.729483,1,0
0.436344,0.552222,0.504322,1,0
0.496069,0.432824,0.445294,1,0
0.435143,0.550312,0.494128,0,0
0.282505,0.471574,0.530423,1,0
0.365291,0.503632,0.485625,1,0
0.226049,0.403963,0.700857,1,0
0.232468,0.22167,0.329861,1,0
0.281761,0.255026,0.415768,1,0
0.216823,0.334742,0.478709,1,0
0.299609,0.3668,0.433911,1,0
0.355756,0.340394,0.291511,1,0
0.566837,0.226693,0.433335,1,0
0.562718,0.291057,0.496315,1,0
0.633453,0.414605,0.485783,0,0
0.547392,0.312945,0.412061,1,0
0.697345,0.413943,0.458467,1,0
0.659247,0.545844,0.422789,1,0
0.676905,0.483584,0.477412,0,0
0.781837,0.540129,0.375419,1,0
0.695776,0.438469,0.301697,1,0
0.268145,0.227376,0.650393,0,0
0.308162,0.148554,0.625186,1,0
0.134448,0.139905,0.6438,1,0
0.26321,0.150922,0.686121,1,0
0.397444,0.156981,0.689342,1,0
0.124103,0.207071,0.630742,1,0
0.348326,0.331374,0.643398,1,0
0.232614,0.521692,0.51123,1,0
0.267854,0.419074,0.498557,1,0
0.110225,0.278846,0.572125,1,0
0.244459,0.284905,0.575346,0,0
0.559095,0.565368,0.544654,1,0
0.578847,0.404347,0.568762,1,0
0.661594,0.532708,0.45709,1,0
0.649893,0.465798,0.440345,1,0
0.503856,0.36284,0.842919,1,0
0.554404,0.415022,0.678124,1,0
0.650077,0.441339,0.663662,1,0
0.700624,0.493521,0.498866,1,0
0.525184,0.535375,0.627826,1,0
0.581745,0.630698,0.49993,0,0
0.511414,0.508658,0.498457,1,0
0.692605,0.457328,0.397516,1,0
0.682787,0.466494,0.720303,1,0
0.478084,0.421246,0.69417,1,0
0.498875,0.339921,0.522668,1,0
0.494535,0.451721,0.658488,1,0
0.495182,0.282188,0.447219,0,0
0.485675,0.487426,0.387916,1,0
0.478751,0.380991,0.627765,0,0
0.374601,0.416738,0.655581,0,0
0.541519,0.331788,0.653425,1,0
0.532012,0.537026,0.594122,1,0
0.483944,0.639796,0.652182,0,1
0.354668,0.458095,0.666637,0,1
0.42894,0.73589,0.595005,1,0
0.406286,0.819481,0.731181,1,0
0.298014,0.678542,0.636101,1,1
0.473023,0.706318,0.618184,1,0
0.432231,0.6027,0.711201,1,0
0.348093,0.573814,0.555097,1,0
0.3073,0.470197,0.648114,1,0
0.416989,0.350474,0.68351,1,0
0.338312,0.31827,0.601104,0,0
0.506454,0.387916,0.623117,1,0
0.630488,0.56875,0.628947,1,0
0.739368,0.29595,0.592564,1,0
0.620368,0.369231,0.483411,1,0
0.721806,0.222933,0.628094,1,0
0.755429,0.332477,0.64544,1,0
0.75128,0.400583,0.655797,0,0
0.837549,0.326516,0.597394,1,0
0.40525,0.370588,0.543745,1,0
0.56319,0.602857,0.586972,1,0
0.509675,0.485932,0.532573,0,0
0.623576,0.534012,0.673426,1,0
0.647402,0.578559,0.606204,1,0
0.655437,0.573701,0.398048,0,0
0.720687,0.410237,0.560415,1,0
0.760303,0.552189,0.541941,0,0
0.79605,0.491819,0.350517,1,0
0.411784,0.481181,0.487215,1,0
0.395979,0.717451,0.580191,1,0
0.496189,0.724462,0.457411,1,0
0.280755,0.616889,0.373774,0,0
0.263758,0.585819,0.296916,1,0
0.358302,0.633099,0.363831,1,0
0.427698,0.633298,0.440013,0,0
0.414442,0.448229,0.624051,0,0
0.604022,0.512886,0.534751,1,0
0.451792,0.63626,0.659592,1,0
0.330831,0.515537,0.524155,0,0
0.434862,0.502206,0.304662,1,0
0.51404,0.460552,0.604883,0,0
0.583032,0.690643,0.713599,1,0
0.588649,0.691968,0.645413,1,0
0.509828,0.725625,0.664414,1,0
0.37403,0.548872,0.588878,1,0
0.579692,0.642081,0.778342,0,0
0.579452,0.743514,0.651153,0,0
0.580524,0.648799,0.704249,0,0
0.530521,0.55286,0.584195,0,0
0.553007,0.533268,0.61206,0,0
0.591684,0.561046,0.312809,0,0
0.550775,0.571782,0.215373,1,0
0.619239,0.558421,0.276614,0,0
0.573086,0.548652,0.229172,0,0
0.437086,0.648648,0.326599,1,0
0.418306,0.432547,0.372901,0,0
0.555127,0.498487,0.696009,1,0
0.553816,0.680744,0.774418,1,0
0.512498,0.544253,0.811224,1,0
0.45987,0.46328,0.889025,1,0
0.603023,0.557031,0.867945,0,0
0.591749,0.525276,0.862947,1,0
0.590676,0.589871,0.794296,0,0
0.581736,0.516756,0.614514,1,0
0.283679,0.365853,0.704413,1,0
0.459239,0.457224,0.728456,1,0
0.401893,0.258049,0.617446,1,0
0.577453,0.349421,0.641489,1,0
0.453884,0.354485,0.68678,0,0
0.278324,0.263113,0.662737,1,0
0.387366,0.388767,0.360567,1,0
0.37996,0.342559,0.395931,0,0
0.519173,0.524559,0.455172,1,0
0.401054,0.513724,0.21453,1,0
0.312248,0.633799,0.352827,0,0
0.583227,0.458896,0.676067,1,0
0.671429,0.37035,0.589366,1,0
0.604137,0.328206,0.444834,1,0
0.539713,0.471246,0.488649,1,0
0.438885,0.392079,0.385838,1,0
0.632583,0.385078,0.770906,1,0
0.545196,0.357576,0.677156,1,0
0.507673,0.483274,0.287918,1,0
0.530908,0.431055,0.386623,1,0
0.501194,0.350669,0.454756,1,0
0.573968,0.645838,0.475235,1,0
0.525722,0.571449,0.670176,1,0
0.500867,0.485974,0.670189,1,0
0.269752,0.439945,0.567857,0,0
0.411769,0.428291,0.528148,1,0
0.335942,0.414542,0.39576,1,0
0.315961,0.575175,0.47995,1,0
0.457978,0.563522,0.440241,1,0
0.325589,0.454449,0.43575,1,0
0.467606,0.442796,0.396041,1,0
0.557548,0.70452,0.620944,1,0
0.561576,0.41937,0.665632,1,0
